7932	4992	-3531	-5234	-3127	-748	932	-2460	-192	185	266	9	124	-83	0	88
7950	4951	-3227	-5163	-3395	-728	504	-1770	-181	163	252	14	153	-94	0	88
7974	5157	-3142	-5439	-3570	-605	532	-1780	-172	140	234	14	208	-119	138	88
7998	5279	-2917	-5546	-3779	-393	343	-1800	-160	110	210	13	265	-141	190	88
8019	5583	3093	-5787	-3961	-472	315	30	-146	87	188	13	318	-169	185	88
8043	5560	3200	-5715	-4010	-236	179	-310	-132	67	158	10	346	-182	191	88
8076	5912	3392	-5992	-4188	-141	66	200	-107	49	125	10	421	-231	151	88
8094	6103	3405	-6052	-4082	-60	130	1150	-95	43	110	11	441	-257	0	88
8118	6172	3539	-6076	-4222	-130	-4	420	-76	33	79	13	466	-274	0	88
8130	6244	3554	-6157	-4247	-30	-52	440	-64	30	69	11	489	-293	0	88
8148	6566	3590	-6467	-4329	-23	29	-330	-54	24	56	12	538	-328	0	88
8166	6555	3649	-6453	-4380	133	-129	50	-36	20	37	8	563	-345	0	88
8190	6860	3733	-6756	-4489	28	-166	670	-21	14	25	2	609	-385	0	88
8208	7024	3745	-6909	-4530	111	-63	-560	-18	14	19	2	639	-395	0	88
8238	7433	3903	-7303	-4745	47	-84	-380	10	13	-6	-7	718	-438	0	88
8262	7705	3926	-7562	-4808	104	-128	1130	18	14	-16	-11	764	-478	0	88
8280	7794	3905	-7669	-4808	188	-77	0	36	17	-30	-17	790	-493	0	88
8304	7864	3997	-7726	-4923	272	-152	-660	45	20	-40	-20	822	-499	0	88
8328	8134	4004	-7988	-4956	348	-75	710	64	21	-58	-28	872	-532	0	88
8352	8460	4196	-8283	-5199	119	-126	600	81	21	-76	-33	926	-559	0	88
8382	8715	4239	-8535	-5287	153	-144	440	97	25	-91	-41	976	-592	0	88
8412	8936	4248	-8762	-5341	242	-167	630	119	29	-111	-48	1025	-629	0	88
8436	8955	4337	-8777	-5441	456	-206	-1070	132	30	-123	-52	1061	-628	0	88
8457	9384	4453	-9198	-5632	364	-240	880	158	32	-144	-57	1134	-680	0	88
8481	9471	4495	-9418	-5845	505	-393	-860	178	36	-159	-62	1188	-706	139	88
8559	9726	4457	-9700	-5876	807	-444	-1150	259	48	-235	-85	1284	-781	139	88
8577	10085	4644	-10059	-6146	563	-405	-540	276	49	-247	-88	1343	-801	167	88
8634	10494	4859	-10467	-6485	619	-529	-760	320	61	-292	-106	1454	-848	212	88
8658	10497	5087	-10498	-6767	798	-544	-620	378	67	-345	-124	1529	-837	285	88
8688	10711	5204	-10732	-6974	1138	-736	-620	398	68	-365	-126	1611	-876	319	88
8706	10433	5194	-10462	-6941	1138	-736	-620	477	71	-442	-135	1611	-876	319	88
8730	10745	5383	-10745	-7188	829	-538	460	514	70	-471	-145	1672	-888	355	88
8760	10690	5298	-10761	-7097	1245	-822	120	570	69	-526	-159	1710	-945	352	88
8790	10745	4978	-10745	-6759	1171	-811	2570	618	69	-533	-176	1721	-1047	294	88
8820	10744	4791	-10744	-6653	1357	-950	-350	653	74	-580	-187	1770	-1138	292	88
8847	10744	4906	-10744	-6814	1096	-918	-40	675	78	-605	-202	1821	-1169	307	88
8889	10744	5283	-10744	-7271	1714	-972	320	706	86	-643	-226	1948	-1135	439	88
8913	10743	5166	-10743	-7156	1507	-1238	1660	728	92	-672	-239	1944	-1200	413	88
8934	10743	5480	-10743	-7577	1608	-1142	-1020	745	96	-697	-248	2030	-1172	508	88
8958	10742	5603	-10742	-7776	1490	-1035	470	762	96	-718	-255	2088	-1191	565	88
8985	10742	5539	-10742	-7782	1245	-911	-30	782	101	-748	-270	2127	-1244	592	88
9015	10741	5507	-10741	-7818	1846	-1391	-740	797	108	-771	-283	2173	-1285	663	88
9048	10740	5185	-10740	-7510	1573	-1252	90	816	113	-796	-296	2141	-1337	679	88
9078	10739	5120	-10739	-7490	1705	-1680	-80	836	110	-820	-299	2125	-1364	756	88
9120	10738	4876	-10738	-7113	2848	-2499	950	857	104	-845	-307	2058	-1358	797	88
9144	10738	4351	-10738	-6656	1624	-1389	1220	860	97	-855	-308	2008	-1431	802	88
9162	10737	4398	-10737	-6704	2401	-2073	-100	868	97	-864	-308	2011	-1425	852	88
9192	10736	3797	-10736	-6044	2394	-2402	1810	881	83	-879	-302	1882	-1497	865	88
9222	10736	3641	-10736	-5970	1990	-2072	-370	892	66	-898	-288	1862	-1523	929	88
9240	10735	3327	-10735	-5684	1859	-1652	950	900	61	-903	-281	1838	-1551	943	88
9258	10735	3181	-10735	-5582	2006	-1923	1000	908	52	-913	-272	1812	-1581	1002	88
9306	10734	-3136	-10734	-5157	1646	-1553	1330	912	39	-917	-254	1733	-1667	1056	88
9321	10734	-3420	-10734	-4898	1700	-1917	1380	912	36	-917	-244	1697	-1704	1058	88
9372	10708	-3526	-10733	-4939	1709	-2130	1000	925	13	-932	-225	1672	-1728	1246	88
9396	10699	-3974	-10732	-4504	1704	-1921	-20	920	-7	-936	-215	1616	-1780	1291	88
9432	9969	-3557	-10736	-4891	2557	-2931	-780	837	-30	-947	-200	1607	-1707	1441	88
9462	10239	-4469	-10735	-3905	1225	-2037	1070	822	-56	-954	-191	1417	-1791	1422	88
9492	8997	-5279	-10314	2960	2185	-2869	2800	812	-90	-963	-178	1225	-1857	1373	88
9540	8715	-6326	-10161	4177	1070	-2239	5540	815	-141	-957	-137	957	-1940	1287	88
9570	7579	-7059	-9073	5246	1063	-2713	6330	799	-219	-953	-77	682	-1991	1140	88
9594	7473	-7729	-9027	6021	863	-2161	3860	775	-264	-930	-34	542	-2033	1062	88
9624	7609	-7521	-9155	5824	863	-2161	3860	737	-324	-893	21	542	-2033	1063	88
9642	7718	-7402	-9256	5693	863	-2161	3860	706	-358	-864	58	542	-2033	1064	88
9660	7831	-7282	-9331	5566	863	-2161	3860	674	-392	-843	94	542	-2033	1064	88
9702	-3179	-10729	-4455	10209	487	-2433	2930	627	-442	-805	152	-620	-1931	677	88
9729	-3170	-10730	-4354	10256	-194	-2077	2520	559	-509	-761	221	-730	-1891	629	88
9753	-4081	-9759	-3235	9449	-516	-3686	4580	496	-550	-731	265	-807	-1793	584	88
9771	-4701	-9812	3433	9839	-377	-2357	2530	405	-608	-676	332	-970	-1571	472	88
9795	-5437	-9667	4275	9986	-551	-1829	2670	337	-645	-600	376	-1126	-1387	369	88
9825	-6434	-8509	5481	9143	-1121	-2325	3810	278	-676	-515	421	-1228	-1126	224	88
9855	-6672	-7610	5861	8396	-1267	-1998	2870	167	-725	-376	497	-1256	-899	134	88
9885	-7110	-6298	6620	7347	-1294	-1747	1140	116	-743	-315	526	-1222	-604	0	88
9915	-6845	-5479	6504	6462	-1469	-1519	1510	40	-750	-235	569	-1154	-460	0	88
9939	-6686	-5161	6386	6063	-1370	-1530	-510	4	-748	-197	590	-1106	-416	0	88
9981	-6293	-4167	6182	5013	-1285	-1289	570	-40	-743	-148	609	-964	-268	0	88
10002	-6220	-2962	6157	3627	-1866	-1792	920	-81	-733	-94	624	-868	-124	138	88
10020	-5987	2904	5978	3545	-1474	-1224	750	-103	-724	-71	627	-813	-68	133	88
10050	-5560	3996	5702	-3658	-1566	-1361	150	-129	-650	-36	629	-626	76	182	88
10074	-5071	4741	5389	-4491	-1617	-1302	860	-144	-602	-20	602	-478	163	168	88
10092	-4727	4754	5081	-4527	-1369	-1028	60	-161	-544	-1	540	-399	189	181	88
10122	-4200	5139	4564	-5089	-1353	-1401	-1430	-180	-467	14	457	-251	190	295	88
10140	-3669	5018	4050	-5046	-1295	-914	-200	-185	-436	19	430	-184	174	312	88
10164	-5772	5271	6204	-4912	-914	-769	-640	-190	-397	18	378	-385	523	405	88
10188	-6549	6211	7170	-5653	-1582	-1328	120	-195	-346	20	314	-417	735	410	88
10212	-6374	6237	6917	-5810	-848	-871	-2010	-189	-321	25	297	-315	777	517	88
10230	-6064	6581	6644	-6271	-902	-882	-720	-186	-288	24	275	-223	804	570	88
10260	-5452	6768	6105	-6508	-767	-418	-280	-189	-249	28	229	-102	826	587	88
10278	-5461	6803	6106	-6557	-541	-462	-410	-189	-249	28	229	-80	828	601	88
10296	-5432	6698	6035	-6466	-433	-428	-190	-179	-208	31	187	-59	829	612	88
10317	-5301	6742	5898	-6526	-456	-397	-140	-172	-186	33	163	-27	831	613	88
10347	-5166	6680	5737	-6488	-500	-220	-40	-158	-160	31	138	-5	831	614	88
10371	-5142	6643	5689	-6455	-298	-188	110	-139	-134	27	114	25	831	596	88
10407	-4998	6572	5537	-6385	-174	16	870	-123	-109	26	92	57	830	566	88
10431	-4981	6666	5508	-6511	-263	-149	700	-108	-88	24	80	77	828	546	88
10452	-4987	6584	5501	-6400	-69	-107	220	-97	-68	26	60	91	827	505	88
10470	-4840	6408	5335	-6218	-15	259	490	-89	-51	29	44	100	826	486	88
10494	-4832	6479	5335	-6269	27	91	660	-82	-35	32	27	119	823	450	88
10512	-4736	6456	5223	-6272	-140	192	-250	-77	-23	32	16	124	822	456	88
10548	-4729	6371	5184	-6178	-38	267	-220	-67	-6	36	0	132	821	437	88
10602	-4738	6374	5205	-6159	7	115	150	-57	27	36	-31	148	819	393	88
10620	-4743	6335	5201	-6130	-6	133	-210	-56	34	35	-37	146	819	400	88
10674	-4497	6256	5012	-6016	34	411	-260	-57	53	39	-55	170	815	331	88
10698	-4461	6398	5012	-6168	-76	173	150	-55	66	40	-60	186	812	294	88
10716	-4430	6394	5014	-6155	43	138	1090	-54	77	39	-65	199	809	260	88
10740	-4343	6392	4922	-6175	-83	231	-300	-55	78	40	-66	202	808	266	88
10782	-4296	6443	4879	-6211	-116	224	190	-50	77	42	-66	210	806	244	88
10806	-4224	6543	4850	-6285	-5	126	370	-49	75	41	-66	235	800	203	88
10824	-4243	6495	4862	-6213	67	184	-300	-49	73	43	-68	231	800	193	88
10845	-4099	6505	4729	-6229	-124	350	-240	-47	72	41	-70	236	800	195	88
10911	-4066	6590	4839	-6137	240	220	-100	-44	72	43	-75	260	791	0	88
10935	-3946	6582	4727	-6140	58	366	-150	-43	74	42	-77	261	791	0	88
10953	-3953	6568	4720	-6137	58	366	-150	-41	78	44	-78	261	791	0	88
10971	-4007	6582	4769	-6154	166	264	200	-40	80	44	-78	266	790	0	88
10995	-3908	6646	4680	-6250	25	234	-10	-39	85	43	-79	277	786	0	88
11019	-4076	6671	4835	-6258	69	51	-760	-39	85	44	-80	263	791	0	88
11052	-4022	6623	4769	-6226	88	147	150	-34	92	44	-83	270	789	0	88
11070	-3876	6595	4631	-6222	-34	313	130	-33	97	43	-85	278	786	0	88
11088	-4144	6446	4864	-6040	294	270	-490	-33	99	44	-86	253	794	0	88
11112	-4117	6524	4837	-6125	29	195	-880	-33	102	47	-90	247	796	0	88
11136	-4160	6487	4882	-6079	93	183	540	-35	105	49	-91	242	797	0	88
11166	-4266	6313	4973	-5893	240	329	-380	-37	109	48	-92	220	803	0	88
11184	-4249	6354	4960	-5924	101	311	-200	-37	108	49	-95	216	805	0	88
11205	-4488	6187	5189	-5700	228	345	850	-37	109	46	-99	176	814	0	88
11223	4266	5668	-3702	-5763	333	431	-640	-34	111	46	-101	521	364	0	88
11241	4355	5958	-3754	-6065	110	254	560	-30	111	45	-102	549	375	0	88
11259	4479	6328	-3807	-6435	-8	220	580	-28	112	42	-106	597	412	0	88
11280	4427	6362	-3753	-6462	339	266	480	-17	112	33	-106	626	424	0	88
11316	4485	6788	-3739	-6887	461	303	-820	0	115	18	-111	697	478	0	88
11340	4652	7304	-3824	-7420	44	103	-180	9	116	10	-115	748	510	0	88
11364	4627	7296	-3789	-7396	44	103	-180	16	118	0	-122	748	510	0	88
11394	4802	7656	-3899	-7747	233	232	170	31	119	-11	-130	829	550	0	88
11424	4978	7943	-4003	-8036	200	324	420	35	122	-18	-136	883	581	0	88
11448	4983	8128	-3968	-8213	606	249	240	46	129	-31	-147	942	599	0	88
11463	5144	8501	-4086	-8613	154	-20	770	51	131	-33	-152	974	605	0	88
11493	5324	8856	-4185	-8993	320	10	-80	60	144	-45	-164	1057	641	0	88
11517	5388	8869	-4237	-8982	380	308	-600	69	152	-50	-178	1076	667	0	88
11535	5686	9171	-4337	-9177	565	169	870	72	161	-56	-186	1150	661	-171	88
11559	5752	9246	-4388	-9253	570	263	10	82	174	-62	-201	1176	677	-176	88
11583	5867	9367	-4453	-9364	513	229	290	84	192	-66	-222	1205	685	-192	88
11613	6249	9669	-4717	-9642	656	363	630	90	208	-72	-244	1300	701	-248	88
11643	6527	9881	-4930	-9827	667	358	760	108	228	-78	-269	1369	699	-318	88
11667	6628	10181	-5010	-10145	688	139	460	127	245	-84	-287	1432	709	-336	88
11703	6980	10077	-5350	-10012	1291	662	-230	160	284	-93	-330	1531	710	-409	88
11727	7363	10356	-5670	-10299	1060	513	800	186	306	-104	-354	1607	686	-483	88
11751	7697	10329	-5961	-10264	1065	557	1880	200	327	-111	-377	1655	648	-552	88
11772	8077	10412	-6279	-10351	1109	607	1720	215	356	-119	-407	1728	625	-621	88
11808	8526	10584	-6693	-10543	674	659	960	243	404	-126	-460	1797	612	-680	88
11835	8907	10620	-6997	-10548	1273	559	1970	259	437	-133	-496	1906	567	-791	88
11853	8899	10652	-6983	-10404	1641	963	-850	266	408	-138	-519	1927	600	-786	88
11871	9051	10742	-7076	-10723	1218	599	450	279	417	-146	-541	1961	593	-816	88
11895	9281	10743	-7179	-10743	1159	655	-60	300	453	-165	-573	2019	606	-920	88
11913	9762	10743	-7698	-10667	1237	596	820	322	487	-175	-608	2078	504	-968	88
11949	10744	10505	-8731	-10253	1813	801	1070	372	534	-196	-657	2235	324	-1221	88
11997	10744	10583	-8963	-10428	1665	732	220	447	580	-225	-681	2299	299	-1289	88
12027	10649	10744	-8745	-10744	1876	874	-1990	540	620	-245	-710	2374	408	-1277	88
12051	10513	10744	-8593	-10744	1574	869	-1690	572	638	-251	-719	2417	507	-1255	88
12075	10167	10744	-8356	-10744	1840	784	-1160	617	681	-252	-762	2437	557	-1249	88
12099	9382	10743	-7644	-10743	1842	963	-2500	640	699	-247	-773	2391	725	-1166	88
12153	8271	10741	-6549	-10741	2082	1642	-630	615	753	-210	-818	2290	1001	-1035	88
12171	7926	10741	-6133	-10741	1869	1147	-1820	585	769	-191	-829	2261	1064	-1035	88
12189	7613	10740	-5775	-10740	1697	1422	-2770	558	780	-177	-844	2211	1165	-982	88
12225	6038	10739	-4170	-10739	2087	1763	-4030	488	804	-135	-862	2030	1459	-823	88
12246	5369	10738	-3432	-10738	1536	1653	-2120	457	817	-118	-874	1924	1595	-765	88
12264	4776	10738	2972	-10738	1518	1654	-3060	426	823	-103	-868	1840	1691	-704	88
12294	4432	10738	3350	-10738	1930	2182	-40	397	836	-83	-866	1775	1761	-714	88
12327	4141	10737	3581	-10737	2024	2422	920	368	842	-49	-868	1678	1770	-734	88
12351	3900	10736	3842	-10736	1703	2198	-2220	311	857	-2	-874	1618	1825	-714	88
12375	3602	10736	4180	-10736	1655	2217	-920	301	858	8	-874	1566	1870	-752	88
12393	3578	10736	4269	-10736	1319	1704	-190	279	862	28	-875	1560	1876	-793	88
12423	3218	10735	4600	-10353	1798	2412	-1270	224	880	63	-891	1432	1900	-802	88
12465	-2987	10734	5106	-9722	1572	2596	-2340	167	899	88	-899	1281	1933	-885	88
12495	-3407	10734	5575	-9697	1469	2260	-780	131	905	119	-894	1208	1979	-924	88
12519	-4275	10733	6406	-9535	1259	1952	-1880	115	914	132	-891	1071	2058	-902	88
12546	-4125	10733	6285	-9580	1259	1952	-1880	71	918	165	-878	1071	2058	-897	88
12564	-4019	10733	6186	-9631	1259	1952	-1880	41	915	193	-863	1071	2058	-899	88
12588	-3927	10733	6113	-9704	1259	1952	-1880	14	909	213	-842	1071	2058	-898	88
12612	-3850	10733	6035	-9758	1259	1952	-1880	-8	909	235	-826	1071	2058	-900	88
12642	-3712	10733	5926	-9832	1259	1952	-1880	-48	911	265	-804	1071	2058	-901	88
12666	-6190	8461	8082	-6680	1635	4083	-2860	-66	913	280	-796	465	2211	-901	88
12696	-6815	8479	8587	-6732	797	2293	-2240	-102	907	319	-779	316	2116	-908	88
12717	-7302	7925	8959	-6120	591	2054	-1340	-114	901	331	-773	171	2071	-907	88
12741	-7410	6998	8878	-5218	828	2172	-2120	-153	869	373	-730	45	1958	-918	88
12768	-7361	6156	8654	-4441	532	2284	-2240	-186	842	407	-691	-85	1837	-915	88
12786	-7279	6226	8577	-4529	532	2284	-2240	-209	822	429	-666	-85	1837	-915	88
12828	-7282	4946	8284	-3387	300	2228	-3560	-256	778	474	-603	-273	1635	-884	88
12846	-7103	4130	7944	3149	142	2304	-1980	-279	753	494	-572	-368	1493	-868	88
12867	-6576	3340	7330	3831	68	2795	210	-297	733	508	-533	-413	1355	-900	88
12891	-6618	-3139	7128	4231	-15	2249	-2140	-321	704	531	-455	-507	1193	-845	88
12915	-6476	-3475	6864	4366	3	2211	-1760	-336	681	552	-388	-536	1113	-827	88
12951	-5794	-4367	5855	4952	-388	2249	-1320	-367	589	589	-281	-610	861	-722	88
12969	-5711	-4949	5500	5396	-337	2204	-5760	-384	531	606	-241	-669	736	-582	88
13005	-5097	-5252	4613	5433	-897	1807	-4420	-417	421	630	-153	-696	528	-375	88
13047	-3482	-5579	-3025	5314	-1419	1636	-2290	-455	305	639	-59	-595	210	-148	88
13068	-3289	-5497	-3065	5237	-935	1487	-1060	-470	255	598	-21	-548	161	-138	88
13101	3054	-6134	-3565	5711	-2146	2231	-3460	-469	201	514	22	-647	43	0	88
13131	3090	-5592	-3341	5283	-1268	1275	1060	-448	175	460	40	-527	-6	-149	88
13155	3277	-5129	-3556	4643	-1008	898	-2160	-369	114	356	78	-399	-68	0	88
13197	3893	-4574	-3902	4159	-1121	1227	380	-295	70	266	111	-269	-87	-150	88
13224	3945	-3799	-3895	3360	-938	693	-930	-235	41	212	124	-143	-75	-143	88
13266	4070	3194	-4008	-3701	-930	730	-1580	-157	10	160	127	39	44	0	88
13290	3947	-4002	-4130	3499	-756	636	-200	-152	6	150	117	-110	-165	0	88
13314	4211	-4965	-4631	4404	-1064	704	-10	-137	1	153	109	-197	-346	0	88
13332	4824	-6830	-5705	6119	-822	573	-160	-114	-20	157	104	-291	-742	0	88
13368	5060	-6643	-5678	6162	-668	596	1930	-111	-35	129	93	-252	-752	-184	88
13386	4775	-6603	-5318	6196	-206	208	1050	-113	-36	115	95	-254	-752	-243	88
13410	4967	-6656	-5319	6339	-480	607	3820	-104	-36	75	94	-264	-748	-327	88
13446	5141	-6302	-5442	5864	-359	189	-1140	-87	-41	34	98	-177	-773	-283	88
13467	5247	-6070	-5475	5611	-438	-27	860	-78	-43	15	103	-141	-780	-292	88
13485	5380	-5939	-5638	5420	-475	-36	-1070	-67	-48	8	104	-105	-785	-255	88
13503	5463	-6012	-5780	5450	-205	177	-1490	-59	-51	7	105	-75	-789	-212	88
13527	5603	-5728	-5942	5100	-314	-17	-670	-46	-54	3	105	-25	-791	-168	88
13557	5587	-5621	-6060	4845	-251	-147	-1160	-35	-57	-4	103	11	-792	0	88
13581	5661	-5563	-6143	4803	-62	-53	660	-21	-62	-8	101	44	-791	0	88
13605	5816	-5229	-6274	4447	-244	-242	-2120	-13	-67	-13	97	91	-786	0	88
13665	5810	-5093	-6256	4347	-194	-325	1280	5	-71	-24	92	114	-783	0	88
13689	5816	-4971	-6282	4215	-151	-393	-2680	18	-72	-31	86	140	-779	0	88
13713	5893	-5143	-6357	4405	20	-60	-270	18	-72	-31	86	140	-779	0	88
13731	5871	-4955	-6313	4236	-166	-296	170	28	-73	-41	78	149	-778	0	88
13752	5736	-5106	-6199	4414	240	-250	550	29	-72	-42	76	146	-778	0	88
13776	5906	-4868	-6362	4142	-87	-280	-1760	40	-72	-46	73	176	-772	0	88
13794	5872	-4965	-6333	4242	73	-173	580	46	-68	-50	74	175	-772	0	88
13818	5885	-4985	-6350	4269	110	-123	-580	47	-68	-51	70	178	-771	0	88
13854	5763	-4692	-6201	3982	49	-617	1100	56	-66	-59	66	197	-767	0	88
13884	5900	-4548	-6309	3834	-91	-571	970	62	-66	-65	61	222	-761	0	88
13908	5894	-4761	-6450	3913	53	-269	-580	66	-63	-68	58	227	-759	155	88
13926	5901	-4719	-6435	3890	5	-313	510	67	-63	-70	56	227	-758	144	88
13950	5850	-4723	-6429	3852	224	-303	-1510	72	-62	-74	55	245	-753	187	88
13980	5895	-4613	-6490	3705	146	-343	-1360	77	-60	-77	51	264	-747	225	88
14004	5931	-4687	-6517	3804	127	-229	260	76	-59	-77	46	257	-749	221	88
14052	5912	-4816	-6531	3925	215	-70	-650	82	-56	-82	41	252	-750	240	88
14070	5938	-4297	-6502	3375	-188	-636	-400	84	-57	-86	39	287	-737	254	88
14100	5874	-4797	-6499	3897	220	-116	690	88	-53	-90	36	256	-748	268	88
14130	5670	4211	-5680	-4925	-61	-448	220	89	-54	-95	34	549	-272	240	88
14178	6296	4300	-6324	-5166	67	-245	-50	98	-43	-99	27	661	-316	280	88
14196	6541	4374	-6572	-5307	197	-307	320	100	-35	-98	23	716	-339	288	88
14226	6676	4507	-6719	-5492	73	-385	-580	106	-31	-101	18	746	-345	312	88
14256	7004	4514	-7058	-5530	197	-151	-360	114	-28	-104	5	804	-363	330	88
14280	7258	4621	-7300	-5699	306	-178	650	117	-21	-109	-2	864	-379	355	88
14310	7706	4899	-7731	-6069	145	-319	-60	123	-15	-113	-13	949	-409	375	88
14358	8164	4928	-8180	-6171	183	-200	360	141	5	-127	-36	1030	-449	377	88
14382	8192	4953	-8207	-6230	391	-262	-410	146	15	-136	-45	1061	-452	396	88
14400	8726	5100	-8721	-6455	214	-214	-310	159	17	-145	-51	1139	-498	388	88
14424	8821	5047	-8810	-6399	362	-229	410	167	25	-153	-63	1163	-520	376	88
14460	9142	4965	-9088	-6337	390	-232	1780	182	35	-173	-74	1204	-576	332	88
14484	9397	5141	-9364	-6601	359	-147	550	200	41	-186	-82	1269	-577	381	88
14520	9704	5257	-9654	-6778	549	-269	-470	217	51	-207	-100	1351	-615	393	88
14556	10080	5397	-10021	-6977	564	-332	-660	240	56	-229	-116	1431	-656	405	88
14610	10331	5646	-10311	-7290	734	-559	-20	306	71	-281	-152	1546	-696	450	88
14634	10208	5631	-10188	-7251	734	-559	-20	341	75	-316	-163	1546	-696	450	88
14652	10528	5798	-10549	-7546	819	-566	-1190	364	80	-338	-174	1634	-719	532	88
14688	10464	6010	-10486	-7762	1063	-914	-330	412	87	-376	-187	1693	-734	522	88
14718	10724	6000	-10724	-7830	1097	-561	1150	452	91	-416	-199	1775	-772	556	88
14748	10725	6077	-10725	-7930	1043	-868	180	502	93	-469	-215	1817	-826	553	88
14772	10725	6006	-10725	-7884	1208	-697	530	541	97	-510	-232	1868	-859	575	88
14808	10726	5978	-10726	-7843	1304	-962	1060	606	98	-576	-267	1928	-941	582	88
14832	10725	5966	-10725	-7788	1304	-962	1060	647	101	-614	-283	1928	-941	582	88
14850	10725	6163	-10725	-8009	1471	-1197	-480	666	98	-635	-288	1965	-935	623	88
14874	10725	6034	-10725	-7907	1903	-1544	2540	692	99	-670	-303	2021	-1025	634	88
14904	10724	5936	-10724	-7870	2145	-1791	-1040	731	101	-708	-313	2057	-1085	649	88
14922	10723	5728	-10723	-7756	1391	-1242	610	745	98	-725	-317	2081	-1167	655	88
14946	10723	5739	-10723	-7827	1676	-1377	-120	767	96	-749	-322	2130	-1201	699	88
14964	10722	5348	-10722	-7425	1793	-1657	2530	777	95	-763	-325	2106	-1303	656	88
14982	10722	5184	-10722	-7320	1258	-1111	690	791	91	-780	-328	2116	-1343	661	88
15000	10721	5254	-10721	-7391	2412	-2184	-620	801	91	-791	-325	2118	-1339	725	88
15030	10720	4951	-10720	-7141	1644	-1416	1230	829	85	-821	-316	2092	-1380	720	88
15066	10719	4864	-10719	-7149	1424	-1405	-1130	848	76	-846	-307	2077	-1401	801	88
15120	10718	4291	-10718	-6633	1721	-2042	270	881	61	-876	-287	1995	-1517	841	88
15156	10717	3516	-10717	-5920	1481	-1641	2330	895	51	-889	-271	1911	-1620	859	88
15180	10716	3512	-10716	-5966	1846	-2012	270	901	45	-899	-257	1906	-1626	899	88
15198	10716	3586	-10716	-6097	1595	-1835	-130	903	41	-899	-254	1916	-1616	953	88
15216	10716	3099	-10716	-5622	1675	-1965	1270	907	34	-902	-246	1851	-1689	962	88
15234	10715	3107	-10715	-5635	1675	-1965	1270	912	32	-910	-242	1851	-1689	962	88
15276	10714	-3138	-10714	-5369	1739	-1760	220	922	25	-920	-220	1812	-1731	1107	88
15318	10480	-3316	-10713	-5180	2349	-2747	-110	938	15	-935	-208	1721	-1738	1196	88
15342	10713	-3381	-10713	-5142	1512	-2028	630	940	-12	-941	-195	1706	-1753	1228	88
15378	10157	-3752	-10712	-4776	2193	-2390	-90	945	-33	-944	-184	1621	-1750	1382	88
15420	10338	-4727	-10712	-3729	1484	-1930	4460	935	-68	-963	-167	1460	-1887	1359	88
15441	10378	-4552	-10712	-3988	1381	-1920	-580	935	-78	-966	-162	1484	-1869	1439	88
15459	9585	-4201	-10711	-4284	1728	-2816	0	937	-92	-971	-150	1451	-1817	1487	88
15480	9151	-4465	-10711	-3937	1614	-2207	780	935	-111	-968	-138	1350	-1744	1555	88
15525	8279	-5536	-9955	3188	1916	-2574	2920	895	-154	-977	-110	1103	-1840	1467	88
15555	7438	-5164	-9007	3046	1916	-2574	2920	877	-190	-974	-89	1010	-1686	1469	88
15579	7232	-4982	-8713	2928	1916	-2574	2920	850	-216	-967	-63	980	-1634	1468	88
15597	6704	-4736	-8130	-2987	1916	-2574	2920	828	-239	-950	-43	918	-1531	1468	88
15627	6213	-4467	-7590	-3107	1916	-2574	2920	796	-269	-920	-22	855	-1428	1468	88
15654	4245	-7412	-6004	6086	1256	-2241	2120	767	-291	-898	-9	193	-1585	1311	88
15675	3541	-7159	-5165	6130	416	-2416	2820	715	-339	-858	23	12	-1477	1216	88
15693	3261	-7064	-4812	6150	439	-2322	2260	677	-369	-833	51	-44	-1415	1187	88
15717	-3743	-6899	-3471	6324	267	-2693	3710	662	-383	-823	66	-222	-1277	1051	88
15741	-4399	-6556	3278	6274	20	-2623	3540	582	-423	-787	112	-356	-1120	922	88
15759	-4687	-6022	3827	5865	-90	-3150	4060	481	-464	-737	164	-410	-1037	859	88
15777	-5066	-5633	4450	5847	-477	-2500	4820	410	-500	-662	195	-520	-847	669	88
15825	-5451	-4149	5344	4937	-844	-1739	3440	250	-581	-474	295	-593	-464	264	88
15843	-5277	-4080	5145	4833	-844	-1739	3440	201	-601	-417	324	-593	-464	264	88
15861	-5255	-3392	5275	4231	-1223	-1987	3820	154	-618	-364	349	-581	-377	177	88
15879	-4823	3185	5113	3555	-1387	-1767	2580	110	-631	-317	376	-498	-280	0	88
15927	-4076	4257	4607	-3558	-1393	-1112	2280	13	-586	-216	413	-321	-78	0	88
15963	-3258	4727	4006	-4103	-1038	-746	950	-45	-505	-148	374	-149	-6	-137	88
15981	3029	6427	3734	-5940	-3682	-2783	3970	-70	-464	-116	340	-89	3	-171	88
16011	3684	5190	2948	-4736	-1639	-920	970	-92	-365	-66	254	30	-6	-200	88
16029	3693	4992	-2946	-4522	-1133	-847	530	-92	-342	-44	225	56	-16	-204	88
16071	3639	4700	-3076	-4230	-1051	-739	190	-68	-293	-17	171	54	-25	-201	88
16107	3477	4399	-3249	-4135	-1055	-642	-800	-34	-272	-8	155	43	-41	0	88
16134	-3484	4501	3695	-4087	-1116	-854	-1630	-24	-254	-7	151	-89	106	0	88
16158	-4650	4383	4828	-3796	-589	-615	-660	-12	-233	-3	148	-205	269	0	88
16176	-6673	4870	6952	-3921	-478	-565	-820	-8	-217	-1	145	-404	616	0	88
